,time,time_step,left.position.x,left.position.y,left.position.z,left.quaternion.w,left.quaternion.x,left.quaternion.y,left.quaternion.z,left.force.x,left.force.y,left.force.z,left.torque.x,left.torque.y,left.torque.z,left.ee_pose_k.x,left.ee_pose_k.y,left.ee_pose_k.z,left.ee_orient_k.w,left.ee_orient_k.x,left.ee_orient_k.y,left.ee_orient_k.z,left.lin_velocity_mag,left.ang_velocity_mag,right.position.x,right.position.y,right.position.z,right.quaternion.w,right.quaternion.x,right.quaternion.y,right.quaternion.z,right.force.x,right.force.y,right.force.z,right.torque.x,right.torque.y,right.torque.z,right.ee_pose_k.x,right.ee_pose_k.y,right.ee_pose_k.z,right.ee_orient_k.w,right.ee_orient_k.x,right.ee_orient_k.y,right.ee_orient_k.z,right.lin_velocity_mag,right.ang_velocity_mag,left.model.position.x,left.model.position.y,left.model.position.z,left.model.triangle_id,left.model.distance,right.model.position.x,right.model.position.y,right.model.position.z,right.model.triangle_id,right.model.distance
376,12.552569704277571,0.03333333333333333,0.005845047220029271,0.02055800069567782,-0.11454128803553114,-0.29630801956039776,-0.07771706259722477,0.2783006833659926,0.910335292825383,-4.598114805257035,30.185422492857672,52.165244004498405,0.3758931011971769,2.9409234849213406,-1.8128620633913808,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.03141060720265056,0.05693547878612073,0.005845047220029271,0.02055800069567782,-0.11454128803553114,-0.9103352928253828,0.2783006833659927,-0.07771706259722476,0.29630801956039776,4.669968913718197,30.207240171649133,52.5031648704874,-0.3944664849664881,2.9569445574711275,-1.8079651440234012,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.03215361205554631,0.060869186842182864,0.4687481146265823,0.3026746440186859,0.22857724135473192,4965,0.01856485323195836,0.22857724135473068,0.302674644018688,0.46874811462658134,11854,0.01856485323195836
377,12.585954198171926,0.03333333333333333,0.007076662421399399,0.022251984531512718,-0.11481700383015386,-0.29479420152143676,-0.07545980634225564,0.2794307562215876,0.9106704392114413,-5.175632991999806,32.7025754902047,50.306943447740245,0.01809454259790927,2.875022404632578,-1.6276231645324353,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07452836998554484,0.1606985993039698,0.007076662421399399,0.022251984531512718,-0.11481700383015386,-0.9106704392114412,0.27943075622158764,-0.07545980634225569,0.2947942015214366,4.850946844397839,31.433090152135453,51.067133293124826,-0.18770713001288744,2.899962408502066,-1.7226910736458976,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.054744845642831844,0.11146673149767794,0.45997892348301217,0.3809351695100376,0.15908590700695024,4965,0.01796541073480555,0.15908590700694838,0.380935169510038,0.45997892348301367,11854,0.01796541073480555
378,12.619338692066282,0.03333333333333333,0.008621292777213565,0.024247031870107995,-0.11539582067490464,-0.29405101695331637,-0.0732505334383631,0.2811130248264547,0.9105733501770392,-5.875725732126211,31.47031796090864,51.951807518733105,0.06626900579030376,3.0592503817203425,-1.6940709246156571,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0903778467993405,0.18138526328438098,0.008621292777213565,0.024247031870107995,-0.11539582067490464,-0.910573350177039,0.28111302482645484,-0.07325053343836303,0.2940510169533166,5.688022435863992,32.72118939459129,50.749280560544385,0.04262451951338253,2.954666391241717,-1.613313090017315,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.09646421468118502,0.20472180012538865,0.4479299069481361,0.4782167598203834,0.07385333323148043,4965,0.017481806675714005,0.07385333323147907,0.4782167598203904,0.44792990694813056,11854,0.017481806675714005
379,12.652723185960637,0.03333333333333333,0.009555225914584341,0.02563719478251837,-0.11663401609676155,-0.29369050786480166,-0.0724383547545647,0.2829232522291481,0.9101939374104008,-4.960986238646093,30.11504377023243,51.14856125025126,0.09881984273330836,3.0850062732707233,-1.8191374708544632,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07218695435752624,0.1330951790024818,0.009555225914584341,0.02563719478251837,-0.11663401609676155,-0.9101939374104008,0.28292325222914816,-0.07243835475456468,0.2936905078648018,5.512207633517262,30.167245148729208,52.15144786358654,-0.1369911869136492,3.1244203227348457,-1.7969831150342312,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.08114975840962974,0.15153524827255557,0.4564566478965707,0.5394533270792138,0.004090025024215542,4965,0.017934171099425564,0.004090025024216271,0.5394533270792119,0.4564566478965718,11854,0.017934171099425564
380,12.686107679854993,0.03333333333333333,0.010024536544366434,0.026307920486976156,-0.11768620773252526,-0.29331890462999055,-0.07264619677746376,0.28399260676457133,0.909964147416532,-3.987813164376759,29.28842833566539,48.15058709282197,0.015826071815284448,2.917288969052798,-1.8094170146446555,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04572379079999872,0.07966896052465627,0.010024536544366434,0.026307920486976156,-0.11768620773252526,-0.9099641474165319,0.2839926067645714,-0.07264619677746369,0.2933189046299909,4.1987890040758415,29.675635363700522,49.148130864868975,-0.03823728518412599,2.9814405964296995,-1.8253544206596755,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0566037935555483,0.10101303060607546,0.5369444377910173,0.43054428246952675,0.03251127973945598,6850,0.01872091324419931,0.03251127973945893,0.4305442824695237,0.5369444377910174,13739,0.01872091324419931
381,12.719492173749348,0.03333333333333333,0.01037782651257797,0.026422307252614935,-0.11847007456617482,-0.29300674268946847,-0.07309063145760386,0.28441293260751926,0.909897847067036,-3.451673628277704,28.011771275756423,45.77386652956169,-0.0051172795683322204,2.7796174796290383,-1.7359741250300231,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.028519012003167213,0.044394506166090156,0.01037782651257797,0.026422307252614935,-0.11847007456617482,-0.9098978470670358,0.2844129326075193,-0.07309063145760383,0.29300674268946847,3.61425547647769,28.456496291693345,46.46345492516833,0.005851210560944658,2.8163774106524677,-1.7647268668298295,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.03308425698117766,0.05377237096564154,0.5472640425891107,0.40741633591658677,0.045319621494302575,6850,0.019407232428592058,0.04531962149430307,0.4074163359165871,0.5472640425891099,13739,0.019407232428592058
382,12.752876667643703,0.03333333333333333,0.010708670309073489,0.026307829330616008,-0.11896704213563011,-0.2929468317654552,-0.07345660517489068,0.2844493229812254,0.909876290256145,-3.262629863201644,26.81461266124349,43.92527515924925,0.007617892313059749,2.674698659649563,-1.658369426440262,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.019965223013432697,0.02554032530443765,0.010708670309073489,0.026307829330616008,-0.11896704213563011,-0.9098762902561451,0.2844493229812255,-0.07345660517489067,0.2929468317654554,3.2758608216396814,27.190829460531496,44.50477664660215,-0.0016172718686699832,2.7087781041275862,-1.6827954048352394,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.022667836847858655,0.03133149759712725,0.5676448994714822,0.38583123545529685,0.046523865073220934,6850,0.0198693861118814,0.04652386507322139,0.38583123545529574,0.5676448994714829,13739,0.0198693861118814
383,12.786261161538059,0.03333333333333333,0.011033387101567099,0.026169643400700146,-0.11919540415917501,-0.293118727520775,-0.07357884219691102,0.2842965281718767,0.9098588075228933,-3.1011305024432776,26.0974112984882,42.796552317262396,0.018690932562848137,2.6162238524241004,-1.6138511138861877,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.01469625460029886,0.018962270871024332,0.011033387101567099,0.026169643400700146,-0.11919540415917501,-0.909858807522893,0.28429652817187656,-0.07357884219691098,0.293118727520775,3.1752647036034425,26.26790358022184,43.071162994579375,-0.016154722660148824,2.6284215337978205,-1.6238972809657362,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.01651653686370856,0.020034320681536582,0.5909408077432143,0.36518178243862986,0.043877409818155834,6850,0.02007629824284419,0.04387740981815091,0.36518178243863425,0.5909408077432148,13739,0.02007629824284419
384,12.819645655432414,0.03333333333333333,0.011364665880749796,0.02620541193461414,-0.11931222953343087,-0.2931429778586281,-0.07353106762229837,0.28411316236380796,0.9099121318007237,-3.004328239467692,25.71146624082028,42.620076474785144,0.047980330362372384,2.6354073166618024,-1.6106968685250869,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.011481659908258099,0.01542421842321509,0.011364665880749796,0.02620541193461414,-0.11931222953343087,-0.9099121318007236,0.284113162363808,-0.07353106762229832,0.29314297785862825,3.004201653145045,25.816632657489123,42.621104395676305,-0.037165927699043755,2.626647185765976,-1.610713572631856,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.008764866914065004,0.011670254580305538,0.6089854396266261,0.34467842729716824,0.04633613307620562,6850,0.020134019878152516,0.046336133076201096,0.34467842729716675,0.6089854396266321,13739,0.020134019878152516
385,12.853030149326768,0.03333333333333333,0.011465836930585274,0.026303551717647984,-0.11941363722926582,-0.29298055878065227,-0.07361625611130056,0.2840163345405816,0.909987780537115,-3.0273760602510547,25.61141976674802,42.51885787727194,0.05367035045553334,2.6303065637378595,-1.6037548344863322,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.009108880444260725,0.013958311567995376,0.011465836930585274,0.026303551717647984,-0.11941363722926582,-0.9099877805371148,0.28401633454058167,-0.07361625611130049,0.2929805587806525,3.008169542931586,25.6947918284749,42.603206708532944,-0.048928667044565874,2.6345571911744785,-1.609539862851961,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.008339098660863582,0.012238847330474145,0.6106637846952134,0.3383493497803652,0.050986865524421485,6850,0.020195620293002012,0.050986865524425405,0.3383493497803684,0.6106637846952061,13739,0.020195620293002012
386,12.886414643221125,0.03333333333333333,0.011698851823598044,0.026450781517554017,-0.1197776386468474,-0.29276050231740003,-0.07377666931837869,0.2840159722511539,0.9100457234960132,-2.279658794461074,24.53424622247128,40.65425154547763,0.04175964342840584,2.5450037356619593,-1.5591253613037634,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.014545446184783286,0.01983775015227392,0.011698851823598044,0.026450781517554017,-0.1197776386468474,-0.9100457234960131,0.2840159722511538,-0.0737766693183787,0.2927605023174,2.7757921315542577,25.153717611333413,41.75081094513357,-0.05072105536209202,2.588598325466251,-1.5791353944648836,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.008216568858911083,0.013847875120388913,0.6165710352557707,0.3231940818524767,0.06023488289175253,6850,0.020482132537497866,0.06023488289174981,0.323194081852478,0.6165710352557722,13739,0.020482132537497866
387,12.91979913711548,0.03333333333333333,0.012130784624059952,0.026491680307110327,-0.12027107900132247,-0.2925065893252488,-0.07387189618691933,0.2841522648560266,0.9100771003229616,-1.323801022474501,23.353151600456698,38.72256932492921,0.03323045842816121,2.483858390913351,-1.5300449750951886,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.022275496881727707,0.019041883047212733,0.012130784624059952,0.026491680307110327,-0.12027107900132247,-0.9100771003229615,0.2841522648560267,-0.0738718961869193,0.29250658932524876,1.915079376912129,24.11861429279839,39.91641096251257,-0.03569538406473056,2.520988076762486,-1.549689539643679,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.01516756489105163,0.01593195791095463,0.6379710778786574,0.2951343660333263,0.06689455608801637,6850,0.02088963708927541,0.06689455608801922,0.2951343660333277,0.6379710778786531,13739,0.02088963708927541
388,12.953183631009834,0.03333333333333333,0.012781599619438663,0.026412710040661567,-0.1208728902888673,-0.29232213583675953,-0.0738877607919622,0.2844440760116483,0.9100439194494211,-0.6234647225255158,22.10496516439405,37.037181250628706,0.03931395891912904,2.421751336444409,-1.4857242176878165,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.030276159508386014,0.022998633677223358,0.012781599619438663,0.026412710040661567,-0.1208728902888673,-0.9100439194494211,0.2844440760116484,-0.07388776079196217,0.29232213583675964,1.0971020855858178,23.003320837787896,38.26656827031091,-0.036829792155267146,2.4707443639636897,-1.5198362322067827,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.025491898166224363,0.019933475879965485,0.6770448036210706,0.25275352557787234,0.07020167080105714,6850,0.021397376448312647,0.07020167080105452,0.25275352557787123,0.6770448036210742,13739,0.021397376448312647
389,12.98656812490419,0.03333333333333333,0.013712505282104482,0.026197289391897933,-0.12141915519102672,-0.29217435479696213,-0.07372778591995788,0.2848591946793535,0.9099745046917248,0.16984591688649447,20.465237867627696,34.79496883593055,0.04645988593430019,2.327723540098103,-1.4170417273915925,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.039026087376601196,0.03611986599046883,0.013712505282104482,0.026197289391897933,-0.12141915519102672,-0.9099745046917247,0.28485919467935356,-0.07372778591995784,0.29217435479696247,0.37652629635389706,21.556440253669006,36.26379528556479,-0.03819879195588499,2.385872335874791,-1.4618209460572562,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.03334582477000315,0.026310406270361686,0.7396324670118716,0.19262459728612927,0.0677429357019992,6850,0.021840699294722363,0.06774293570200463,0.1926245972861284,0.739632467011867,13739,0.021840699294722363
390,13.019952618798545,0.03333333333333333,0.014965797113368958,0.025797172695278155,-0.12164013671105427,-0.29224376358974913,-0.07288973079971887,0.2850601686131953,0.9099567957090381,0.9132114677687349,19.09318831822871,32.901361897275336,0.08152275050930202,2.272562962223127,-1.3651241398001552,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04780178597515739,0.05757670977480493,0.014965797113368958,0.025797172695278155,-0.12164013671105427,-0.9099567957090381,0.2850601686131952,-0.07288973079971889,0.29224376358974913,-0.46927970395526736,19.92256039231143,34.099528351360206,-0.05583614687595945,2.3054537448910333,-1.396165780356489,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04400560017819349,0.04480025311705978,0.8318052310673564,0.11328739570898705,0.054907373223656596,6850,0.02196320090594437,0.05490737322365405,0.11328739570898119,0.8318052310673648,13739,0.02196320090594437
391,13.053337112692901,0.03333333333333333,0.016233451387281144,0.025224882690893576,-0.12156272599329199,-0.29261521702244486,-0.07176407389943705,0.2849627014055852,0.9099574227797116,1.3691303044879946,18.116939566169364,31.398338236189836,0.13532462203845275,2.2367755563645013,-1.3255850153581377,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04917735122627179,0.0741870712037531,0.016233451387281144,0.025224882690893576,-0.12156272599329199,-0.9099574227797116,0.28496270140558533,-0.07176407389943702,0.2926152170224451,-1.0577094445134294,18.80649371946225,32.3986359277608,-0.09783309320098535,2.2619419747622906,-1.3549584462789246,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.050188222586925145,0.06566662468612722,0.9331222774471238,0.03422050098513024,0.03265722156774596,6850,0.021834024558771193,0.03265722156774692,0.03422050098512848,0.9331222774471245,13739,0.021834024558771193
392,13.086721606587256,0.03333333333333333,0.017405471177287385,0.024560645333090964,-0.12134300104226117,-0.2932613525037974,-0.07061707609143207,0.2846855209330808,0.9099259100954322,1.7600085479419822,17.04474809075122,30.180908420891754,0.19727395615921803,2.2039338597248443,-1.2756918720493855,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04514032972298182,0.07938640510278994,0.017405471177287385,0.024560645333090964,-0.12134300104226117,-0.9099259100954323,0.28468552093308086,-0.07061707609143217,0.29326135250379715,-1.5360531877178654,17.714080011642935,30.900766514133412,-0.15650580818423682,2.2222301254275485,-1.3063772779585814,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04884145635732957,0.07876345358396558,0.01938312159153887,0.9737557993913101,0.0068610790171510574,4977,0.021654086579769263,0.006861080098566819,0.9737557665329458,0.019383153368487394,11866,0.021654086579769263
393,13.12010610048161,0.03333333333333333,0.018404533746481745,0.02402231036560351,-0.12099832212497529,-0.2938398475092588,-0.06952369866486004,0.28435282299393155,0.9099275088681928,1.955657614380761,16.3513339326516,29.69125996122485,0.25014428505379815,2.199968711405169,-1.2455034710752115,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.040774797876120414,0.07756697012132784,0.018404533746481745,0.02402231036560351,-0.12099832212497529,-0.9099275088681928,0.2843528229939316,-0.06952369866486001,0.2938398475092588,-1.8170410249362283,16.77827572438594,29.958622049706523,-0.2168609179884152,2.2001830249590926,-1.2642142035397463,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04420205096666009,0.07948831878650306,0.9141206230767023,0.06911353841185885,0.016765838511438855,989,0.021410956208703195,0.016765835623873,0.0691136272839878,0.9141205370921391,7878,0.021410956208703195
394,13.153490594375967,0.03333333333333333,0.018886218933536085,0.023741418308014732,-0.1207668079477133,-0.2944545323186237,-0.06841310681198816,0.28393193780546144,0.9099444103391082,2.118825839281334,16.030395081913493,29.601108526631972,0.2775370955261699,2.207041753828825,-1.2310373431654211,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.038986427165745005,0.07927032080901647,0.018886218933536085,0.023741418308014732,-0.1207668079477133,-0.9099444103391082,0.2839319378054616,-0.06841310681198805,0.29445453231862395,-1.9828523185308564,16.297844124195247,29.67623472212604,-0.2547097534658601,2.201147551809112,-1.2430924497569131,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04119698333265414,0.0792240475311157,0.8804072862301511,0.08976020120361329,0.029832512566235626,989,0.021246108795729923,0.02983250926054711,0.08976030294450184,0.880407187794951,7878,0.021246108795729923
395,13.186875088270321,0.03333333333333333,0.019801706494181805,0.023110312404205684,-0.12020985024656371,-0.2953432118486919,-0.06711487883758231,0.2833391464516161,0.9099378596044814,2.474521047950732,15.37332994647476,29.568562911924317,0.33400765945623934,2.236389194719214,-1.2045226291450233,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04256128242676087,0.0940399184876871,0.019801706494181805,0.023110312404205684,-0.12020985024656371,-0.9099378596044814,0.2833391464516163,-0.06711487883758231,0.295343211848692,-2.337465499841176,15.6216278015096,29.562297860629926,-0.3126205801092975,2.2234837348799337,-1.2141634541777746,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04099168513354467,0.08852572307344847,0.8112380407722997,0.1289830348029081,0.0597789244247923,989,0.020851719607190004,0.059778920607401406,0.1289831522926276,0.811237927099971,7878,0.020851719607190004
396,13.220259582164676,0.03333333333333333,0.0209224345590118,0.022171505157928022,-0.11940109310273914,-0.2966059207858598,-0.06557342337398658,0.28251453545087163,0.9098959232575814,2.7402150869826785,14.540573386436634,29.597305766834477,0.41681339079268964,2.2808141929104644,-1.1677223715608798,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.053033720372015605,0.12040669198619015,0.0209224345590118,0.022171505157928022,-0.11940109310273914,-0.9098959232575813,0.2825145354508717,-0.06557342337398654,0.2966059207858599,-2.675895841521483,14.832802738938279,29.586066865026595,-0.38610406479793535,2.2650544237344796,-1.1813020878365759,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04998395047002451,0.11312347291990502,0.7184477993204823,0.17721588108844397,0.10433631959107374,989,0.020299482084748924,0.10433631557094511,0.17721600481807567,0.7184476796109792,7878,0.020299482084748924
397,13.253644076059032,0.03333333333333333,0.02209598700480299,0.020967458686904087,-0.1184490211321337,-0.29817059555749925,-0.0638952862751267,0.2815885569400027,0.9097909501292881,2.9660947290374438,13.72941682768263,29.412776908793365,0.4961614634656155,2.3065043243354224,-1.1244547045479831,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06317852108907486,0.14290087000131926,0.02209598700480299,0.020967458686904087,-0.1184490211321337,-0.909790950129288,0.2815885569400027,-0.06389528627512665,0.2981705955574993,-2.8853145307406587,13.98888043080881,29.510660788717864,-0.4718420901265297,2.3015391432109356,-1.1392986799165834,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.061458170306206775,0.13944043336202208,0.6110452552655229,0.22817519968056363,0.16077954505391348,989,0.019689229085870757,0.16077954133628444,0.22817531410001976,0.6110451445636957,7878,0.019689229085870757
398,13.287028569953387,0.03333333333333333,0.022884707031267673,0.019482012254706714,-0.11743520947506975,-0.3000989161393901,-0.06236091873463555,0.2807238870220594,0.9095305688110551,3.0057221887913435,12.433746363997068,29.0516064757895,0.5901187496804726,2.3038998891739917,-1.044183216507298,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07032385700872232,0.1550591386120633,0.022884707031267673,0.019482012254706714,-0.11743520947506975,-0.9095305688110553,0.2807238870220594,-0.062360918734635576,0.30009891613939005,-3.026298558062786,12.95184979427676,29.183249752329186,-0.555299793242587,2.3076846973169505,-1.0768969728433404,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06976518668924209,0.15552206977240662,0.507272331543909,0.2633173934334608,0.22941027502263026,989,0.019132878429551317,0.2294102731522655,0.2633174509985028,0.5072722758492317,7878,0.019132878429551317
399,13.320413063847742,0.03333333333333333,0.023431134298511222,0.017641214705562472,-0.11641211044839722,-0.3023091211628325,-0.06122704581664701,0.2799556563872821,0.909112355310986,2.5909288798645393,11.33575889399069,28.686925210447036,0.6707213433623155,2.264007032190925,-0.9449676552907026,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07411008033360737,0.1580171381762302,0.023431134298511222,0.017641214705562472,-0.11641211044839722,-0.9091123553109858,0.27995565638728204,-0.06122704581664691,0.3023091211628327,-2.78803734969222,11.625700913854034,28.803444204848425,-0.6478295247403368,2.282061056610979,-0.978218557730979,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.07522243569512517,0.16224846257380032,0.3985842467038929,0.2890161657051814,0.3123995875909257,989,0.018693854782721498,0.3123995888807839,0.28901612600650217,0.39858428511271393,7878,0.018693854782721498
400,13.353797557742098,0.03333333333333333,0.023865122694560707,0.015593114466940346,-0.11546512068036958,-0.30480178208032527,-0.06072836599464446,0.2794260806857375,0.9084761992682509,1.9297288339250473,9.985739508508606,28.373014514334443,0.7580959676675082,2.200657503314924,-0.8175434908691662,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07846230537838955,0.16011787065059288,0.023865122694560707,0.015593114466940346,-0.11546512068036958,-0.9084761992682505,0.2794260806857374,-0.060728365994644526,0.30480178208032505,-2.1617746219809533,10.515778191317978,28.47171036519004,-0.7258545648259012,2.2233052555428974,-0.8646301218597963,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.07793262028250478,0.16162155637658968,0.28651341191942425,0.3106630656666719,0.40282352241390385,989,0.018398912643109496,0.4028235274975849,0.31066290920333245,0.2865135632990827,7878,0.018398912643109496
401,13.387182051636453,0.03333333333333333,0.023553046832876276,0.013341571407776151,-0.11448941746865135,-0.307495722415003,-0.06082055742146321,0.27919555459593415,0.9076326805405843,1.3403244011437765,8.50935692282996,28.70695410801244,0.8575708283237814,2.171993310040704,-0.6709628442941677,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0851243940934027,0.1681191028862912,0.023553046832876276,0.013341571407776151,-0.11448941746865135,-0.9076326805405843,0.27919555459593426,-0.06082055742146317,0.3074957224150033,-1.5190037235064588,8.982528874264599,28.490636385745642,-0.8239540994164484,2.175001530563827,-0.720709852086352,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.08406882846210992,0.1674116601899995,0.19687718306906643,0.30050816022983984,0.5026146567010937,989,0.018189946815835883,0.5026146678495416,0.3005078171080839,0.19687751504237455,7878,0.018189946815835883
402,13.420566545530807,0.03333333333333333,0.02272863266121137,0.011113813823533984,-0.11359265332761866,-0.3101205707836102,-0.061354903082038253,0.2791965982996812,0.9067028548220901,0.32350630961749116,7.571446245384341,29.480667653077486,0.9459329435405629,2.1585876107280417,-0.5383542618038379,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0887851188011008,0.17050650504125334,0.02272863266121137,0.011113813823533984,-0.11359265332761866,-0.9067028548220901,0.27919659829968124,-0.061354903082038295,0.31012057078361,-0.7425756941992925,7.803815608389831,29.201969741678365,-0.9185602503858387,2.163786350122811,-0.5797850491529107,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0898680446997871,0.17435117564601774,0.1303194488836158,0.26835686519151253,0.6013236859248717,989,0.0180833605278645,0.6013237042917369,0.26835629990458626,0.13031999580367687,7878,0.0180833605278645
403,13.453951039425164,0.03333333333333333,0.021994197130560098,0.009276229839657785,-0.1129566453513432,-0.312365587518263,-0.06222255417960191,0.2794857151262315,0.9057835439695933,-0.9869262323764721,6.948382848332256,30.269291129614686,1.0193340778838524,2.114506734467858,-0.420381861555767,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.08655456851857596,0.1587203841008149,0.021994197130560098,0.009276229839657785,-0.1129566453513432,-0.9057835439695932,0.27948571512623155,-0.06222255417960196,0.31236558751826293,0.5412446536703911,7.143729865355553,30.014328347045648,-0.9963198572895697,2.133947802900565,-0.45865266800526605,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.08915057420446576,0.1664761453465274,0.07841718189597457,0.23994514661527172,0.6816376714887536,989,0.0180980825619342,0.6816376958530607,0.2399443967417279,0.07841790740521143,7878,0.0180980825619342
404,13.487335533319518,0.03333333333333333,0.020245542313605404,0.007796699435437782,-0.11238699487299131,-0.3140568114064091,-0.06332631875636814,0.27994573177644777,0.904979825091231,-2.5018050362368225,6.4736128693800294,31.435454413990833,1.0860760308324608,2.055913967175289,-0.3106773542289332,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0811843106244378,0.13732577350394137,0.020245542313605404,0.007796699435437782,-0.11238699487299131,-0.9049798250912311,0.2799457317764478,-0.06332631875636821,0.31405681140640906,1.9672064236596878,6.613324350344493,30.97985416308728,-1.064212164655298,2.0754898166052196,-0.3463942046676006,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.08522110504900333,0.14891890008672423,0.08452435495351784,0.1668939182866076,0.7485817267598746,989,0.018133325001134168,0.7485817588464947,0.1668929307392223,0.08452531041428302,7878,0.018133325001134168
