,time,time_step,left.position.x,left.position.y,left.position.z,left.quaternion.w,left.quaternion.x,left.quaternion.y,left.quaternion.z,left.force.x,left.force.y,left.force.z,left.torque.x,left.torque.y,left.torque.z,left.ee_pose_k.x,left.ee_pose_k.y,left.ee_pose_k.z,left.ee_orient_k.w,left.ee_orient_k.x,left.ee_orient_k.y,left.ee_orient_k.z,left.lin_velocity_mag,left.ang_velocity_mag,right.position.x,right.position.y,right.position.z,right.quaternion.w,right.quaternion.x,right.quaternion.y,right.quaternion.z,right.force.x,right.force.y,right.force.z,right.torque.x,right.torque.y,right.torque.z,right.ee_pose_k.x,right.ee_pose_k.y,right.ee_pose_k.z,right.ee_orient_k.w,right.ee_orient_k.x,right.ee_orient_k.y,right.ee_orient_k.z,right.lin_velocity_mag,right.ang_velocity_mag,left.model.position.x,left.model.position.y,left.model.position.z,left.model.triangle_id,left.model.distance,right.model.position.x,right.model.position.y,right.model.position.z,right.model.triangle_id,right.model.distance
421,14.048539014385526,0.03333333333333333,0.029970759514707776,0.18897878457614098,-0.09946946346828059,0.06213024847801061,0.0223703778754294,-0.2714905250329011,0.9601730537955808,-3.7463224092941125,-5.13694959206584,56.51482534455901,-1.8901925087207716,1.3988675921402398,0.7565345381854479,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.07572571610982565,0.4225252511730298,0.029970759514707776,0.18897878457614098,-0.09946946346828059,0.9601730537955805,0.27149052503290105,-0.022370377875429386,0.062130248478010554,3.64909070464755,-4.8837014599353346,56.78471620912017,1.9412770483374124,1.4085253637112323,0.755359603424543,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07596853675242178,0.43346303322201296,0.471460937498158,0.34217609399727733,0.1863629685045647,1346,-0.006811511500870385,0.1863635122168432,0.3421754082793969,0.4714610795037599,8233,-0.006811511500870385
422,14.081908465726109,0.03333333333333333,0.029248313609567318,0.18651234341255715,-0.10056618532367283,0.06254505842305282,0.02020328032668072,-0.27712378788201847,0.9585835119178823,-4.298953927733063,-6.031040303689718,56.37496358910314,-1.8174784958919292,1.3944058300541808,0.797209453974738,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.07393535957614315,0.38847717644804103,0.029248313609567318,0.18651234341255715,-0.10056618532367283,0.958583511917882,0.2771237878820184,-0.02020328032668072,0.06254505842305282,4.07125402083687,-5.710619013943032,56.309949034550485,1.82829323249803,1.391807825311714,0.7774594634605454,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07707937400250116,0.41286958156693515,0.023931811267694947,0.3523483256369149,0.6237198630953902,1345,-0.006071955100907059,0.6237205981305705,0.3523481862163852,0.023931215653044347,8234,-0.006071955100907059
423,14.115277917066692,0.03333333333333333,0.028745242790618745,0.18426085450164398,-0.10155512063207607,0.06286606823069252,0.01831304780285785,-0.2820041091635269,0.9571761447927281,-4.5116909129806775,-5.712541641176478,55.7018100114151,-1.829063399241507,1.4087765490451598,0.8336177399119187,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06934980589521189,0.3397735666963408,0.028745242790618745,0.18426085450164398,-0.10155512063207607,0.9571761447927281,0.2820041091635269,-0.018313047802857814,0.0628660682306924,4.519172373804968,-6.032001617306441,56.07089407753544,1.8178635792636677,1.4028901919209038,0.8252885922004245,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07273257887834622,0.36566283837422847,0.210160191871395,0.18492363063139847,0.6049161774972065,1345,-0.005413917143359424,0.6049169492639855,0.1849234842436663,0.21015956649234815,8234,-0.005413917143359424
424,14.148647368407275,0.03333333333333333,0.02829870354299819,0.18196578116820775,-0.10255362792888281,0.06318526471159965,0.016686429401155747,-0.28688625425789466,0.9557329451865934,-4.529299684947184,-6.234822502700226,54.95679479720618,-1.7818696146667419,1.4162080184368186,0.8632636878599412,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06954967890500036,0.32147894593950316,0.02829870354299819,0.18196578116820775,-0.10255362792888281,0.9557329451865935,0.2868862542578947,-0.016686429401155736,0.06318526471159962,4.516754568551787,-5.81395208387337,55.14476037125046,1.8110664169430442,1.4154354623031173,0.852605287741677,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0697911407742216,0.3275471651212789,0.39679339053816265,0.014277413132181659,0.5889291963296557,1345,-0.004769464710991062,0.5889299993258078,0.014277260820913408,0.3967927398532788,8234,-0.004769464710991062
425,14.182016819747858,0.03333333333333333,0.027853435291923613,0.1797723713566189,-0.10334145884361029,0.06328849961604383,0.015369910182170139,-0.29097059998808733,0.954512672320234,-4.430479441449234,-6.686423045597566,54.227443947682055,-1.7359611615208055,1.4111859503077973,0.8309802317678314,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0677943216136813,0.28187311925993563,0.027853435291923613,0.1797723713566189,-0.10334145884361029,0.9545126723202341,0.2909705999880874,-0.015369910182170115,0.06328849961604374,4.486162121395909,-6.671057983562323,54.498136585421975,1.7443169869556225,1.4140832624391588,0.8524511598730184,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0704325317703294,0.30702831580915046,0.43850899360069673,0.13372305470167165,0.4277679516976316,967,-0.004249896410690698,0.4277671162027631,0.13372320068512403,0.4385096831121129,7856,-0.004249896410690698
426,14.215386271088441,0.03333333333333333,0.027357124655270296,0.17764025093490401,-0.10402261642400172,0.06317532991024859,0.014330581204490336,-0.2945911697723677,0.9534251700187176,-5.414552663267738,-7.257841119941572,54.64526444304573,-1.6250556121334756,1.3705771527238368,0.8971537511835621,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06596269875632735,0.24207037603375497,0.027357124655270296,0.17764025093490401,-0.10402261642400172,0.9534251700187176,0.2945911697723677,-0.014330581204490316,0.06317532991024853,4.894674712385148,-6.97981461378719,54.301007876493934,1.6763304741097318,1.3894328954501363,0.8533315274231033,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.06743650754766992,0.2569134009143271,0.2775120779284838,0.27442874720453897,0.44805917486697716,967,-0.0038039045913544783,0.44805829974031486,0.27442890011273113,0.277512800146954,7856,-0.0038039045913544783
427,14.248755722429024,0.03333333333333333,0.02692102298494523,0.17542295055632767,-0.10466602944597946,0.0629630096317318,0.013853985668149695,-0.29769265682375795,0.9524824452830788,-5.843987456843248,-7.237658421350935,54.69087131645451,-1.5771572775556735,1.35835629003738,0.9338115119500959,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06710477363993435,0.20533191003930373,0.02692102298494523,0.17542295055632767,-0.10466602944597946,0.9524824452830789,0.297692656823758,-0.013853985668149701,0.06296300963173183,5.889209035496787,-7.386763023723444,54.840196163026015,1.5754690138564464,1.3550388500174586,0.9373937434470584,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.06784961395077174,0.22322998157670496,0.11373138532387123,0.42030189939403934,0.4659667152820895,967,-0.0034226722743241457,0.46596580517931774,0.4203020584134912,0.11373213640719104,7856,-0.0034226722743241457
428,14.282125173769607,0.03333333333333333,0.026601536301394547,0.1730247825145457,-0.10532902462798523,0.06261660530323321,0.013881866049179554,-0.30033036102693017,0.9516764832550636,-5.541791762016054,-7.329051925940617,54.45809158764407,-1.5502242227418452,1.3621644733493319,0.8921194532851469,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06889933926516614,0.17252293808596342,0.026601536301394547,0.1730247825145457,-0.10532902462798523,0.9516764832550637,0.3003303610269302,-0.01388186604917956,0.06261660530323324,5.670278820102881,-7.208802872459521,54.49981902876353,1.564534881998373,1.3619191017033165,0.9111743668691401,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0701526029879705,0.18717032512998125,0.4196997739229954,0.5225648664956997,0.05773535958130493,968,-0.003064466669329526,0.057734585763818985,0.522565785441471,0.41969962879471,7855,-0.003064466669329526
429,14.31549462511019,0.03333333333333333,0.026250972097984514,0.17038296152720328,-0.10619930566951159,0.06209837157022114,0.01404071621279796,-0.30273608030625043,0.9509455905662353,-5.763252712951765,-7.343821200246698,54.588796272814655,-1.466900136039056,1.3495479420947054,0.887107606018773,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.07262632007395811,0.15597782216394138,0.026250972097984514,0.17038296152720328,-0.10619930566951159,0.9509455905662352,0.3027360803062504,-0.014040716212797942,0.062098371570221106,5.588278708440496,-7.396561089834205,54.50258020966963,1.5014068497621866,1.355978893545026,0.8800860728599633,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07251227813582355,0.16266146836245748,0.23860876561553082,0.513197066776528,0.2481941676079412,968,-0.0025005296205607742,0.2481933786073286,0.5131980037530197,0.2386086176396517,7855,-0.0025005296205607742
430,14.348864076450774,0.03333333333333333,0.02589085469626662,0.16780430462784746,-0.10712447616686163,0.0616445794220203,0.014231018234020657,-0.3048758169346441,0.9502884615717158,-6.106051640537567,-7.208167805395618,53.52984767886677,-1.4088376940933407,1.3121763706549212,0.9224743872152218,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.07175226132214882,0.14015096409992903,0.02589085469626662,0.16780430462784746,-0.10712447616686163,0.950288461571716,0.30487581693464416,-0.014231018234020662,0.06164457942202033,6.022139179000301,-7.249624558027404,54.102430007413226,1.4206155582046327,1.327646680649653,0.9083017631964022,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07441909471887019,0.14927351544262257,0.06155509299546663,0.504012753817383,0.4344321531871504,968,-0.0018730235821863429,0.43443134930077637,0.5040137084714326,0.06155494222779112,7855,-0.0018730235821863429
431,14.382233527791357,0.03333333333333333,0.02577031015154269,0.1653105427212932,-0.10799106957853849,0.061298982594568625,0.014792697892138934,-0.3070512568150703,0.9496015672429295,-6.151245907781701,-7.094651041513637,53.366241452912995,-1.3839198891217812,1.3129857312041266,0.9724355531215872,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0721735771144858,0.14128037832731025,0.02577031015154269,0.1653105427212932,-0.10799106957853849,0.9496015672429298,0.3070512568150704,-0.01479269789213894,0.06129898259456864,6.170605004928268,-7.130681047138735,53.16175340161665,1.3904898595519148,1.3048458959321583,0.9545412821778143,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07243411061621166,0.13971362790728845,0.10291815882974148,0.49463167108402817,0.40245017008623035,4676,-0.0013406206021959982,0.40245098016422254,0.49463072052057633,0.10291829931520113,11563,-0.0013406206021959982
432,14.41560297913194,0.03333333333333333,0.02590492161324054,0.16287423558771139,-0.10879156482651739,0.06101574833638269,0.015824638099802828,-0.30901554427967354,0.9489657805619224,-5.8308590512882645,-7.408504804222126,53.71760259653143,-1.3351279844485546,1.3470190873670365,1.0000629237065826,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.07158708405122753,0.1407964807852076,0.02590492161324054,0.16287423558771139,-0.10879156482651739,0.9489657805619224,0.3090155442796736,-0.0158246380998028,0.0610157483363826,5.9813729309617,-7.233562920055333,53.64416605037038,1.3562389515701012,1.334072326921566,0.9951963738859714,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07372878657608127,0.14571239863841598,0.26059024361682726,0.4817393637984698,0.2576703925847029,4676,-0.0009248440955479949,0.25767118154845414,0.4817384380109406,0.2605903804406053,11563,-0.0009248440955479949
433,14.448972430472523,0.03333333333333333,0.026022643161001762,0.16052126342413892,-0.109610431422357,0.06072241067428801,0.016876115957197266,-0.3108957912066861,0.9483521458625332,-5.9131596901925,-7.402435029600564,52.854156149154804,-1.320636973591475,1.3529793582915624,1.0452089492851264,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06954488909257438,0.13582716230630143,0.026022643161001762,0.16052126342413892,-0.109610431422357,0.9483521458625331,0.3108957912066861,-0.016876115957197242,0.06072241067428792,5.796752430903665,-7.492940858994742,53.322597645923636,1.3173269954592415,1.3564726030520347,1.0250692114061601,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07086077978749307,0.13854212629874033,0.41312407037085186,0.46938818600459,0.11748774362455817,4676,-0.0004762700313565224,0.11748851236028524,0.469387283953067,0.41312420368664776,11563,-0.0004762700313565224
434,14.482341881813106,0.03333333333333333,0.02592799913050629,0.15797340091208623,-0.11047545794316611,0.06026299398612845,0.017605425376281594,-0.3132198240223999,0.9476031671499019,-6.232996302946742,-7.261240231219892,53.02473528909811,-1.2202256194526897,1.3357293482195007,1.0729287683348352,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.07481100778244117,0.1537998888553448,0.02592799913050629,0.15797340091208623,-0.11047545794316611,0.9476031671499018,0.3132198240223999,-0.017605425376281594,0.06026299398612845,6.131281626214039,-7.28658471571314,52.70522497074204,1.272086285588199,1.3426077308752953,1.069138727749464,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07308847533158468,0.1467824324502717,0.0444783731701488,0.4230680410397815,0.5324535857900696,4675,5.525016528122901e-05,0.5324543992845453,0.42306792696161616,0.04447767375383854,11564,5.525016528122901e-05
435,14.515711333153689,0.03333333333333333,0.02563152340921474,0.15537973104573632,-0.11136727016537562,0.05982761021182738,0.017914875435493628,-0.3158289557053386,0.9467585674460768,-7.034604235670966,-7.53600111556283,52.920202975309245,-1.1043841637628182,1.2694187785180158,1.1124572131995294,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.07570667059675366,0.16763968032954338,0.02563152340921474,0.15537973104573632,-0.11136727016537562,0.9467585674460769,0.31582895570533864,-0.017914875435493628,0.059827610211827364,6.684657607675207,-7.385948431144738,53.13222429138172,1.1363745585399994,1.299134872040861,1.0945880110598678,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.08042954212651986,0.17336005956551379,0.2205299292559204,0.25560918075480954,0.52386088998927,4675,0.0006810901529044905,0.5238613814862303,0.25560911183108376,0.22052950668268595,11564,0.0006810901529044905
436,14.549080784494272,0.03333333333333333,0.025197100487570553,0.1532900998578128,-0.11217470891281874,0.05951858058930419,0.017936396758666154,-0.31826949137404736,0.9459600177050062,-7.357796761749017,-7.596474178951151,51.40511632264463,-1.0591245484180645,1.2038976770185439,1.0890946840559546,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06311562052805528,0.15596063587656306,0.025197100487570553,0.1532900998578128,-0.11217470891281874,0.9459600177050062,0.3182694913740473,-0.017936396758666102,0.05951858058930406,7.371173812707871,-7.6412639894660375,52.05664899094071,1.0657591587018507,1.2218001810068573,1.1097105496975728,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.06932694469645781,0.1638283948593703,0.3710096721344822,0.12089983021345202,0.5080904976520657,4675,0.001324309153701934,0.5080907301237607,0.1208997976134154,0.3710094722628239,11564,0.001324309153701934
437,14.582450235834855,0.03333333333333333,0.02462058719126902,0.15230028496436646,-0.11245489678185334,0.059494487538259165,0.017852439128562467,-0.3199062227796082,0.9454108657068655,-8.034208463634531,-6.82299263438562,50.98419791359957,-1.0388099881654096,1.1570148969940766,1.075229598940881,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03764121172563452,0.10529977614851169,0.02462058719126902,0.15230028496436646,-0.11245489678185334,0.9454108657068654,0.31990622277960823,-0.017852439128562422,0.059494487538259,7.689314087212346,-7.1873385014109425,50.86889078397407,1.045649963149844,1.1715050350121534,1.0718542086776086,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.04757618490445431,0.12742949863786115,0.45864598889034797,0.06055537868288077,0.4807986324267713,4675,0.0016334118254200793,0.4807987488654097,0.060555362354423055,0.4586458887801672,11564,0.0016334118254200793
438,14.61581968717544,0.03333333333333333,0.02392392771567695,0.15275174804541813,-0.11200656835648767,0.060292728103534136,0.01776576694379273,-0.32036378075318805,0.9452069680468165,-9.628973082263919,-6.449373658838233,53.12257785159579,-0.9942423189274913,1.1205738218043955,1.1300437977113362,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03660770755148255,0.07404488792486966,0.02392392771567695,0.15275174804541813,-0.11200656835648767,0.9452069680468164,0.3203637807531881,-0.01776576694379268,0.060292728103533984,9.004037961160316,-6.454010213099265,52.111041447410436,1.0131061660542333,1.1315492903901974,1.1043243934577447,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.03298523838913995,0.08011929572106523,0.4607170073178541,0.09786350123411375,0.4414194914480321,4675,0.001450326447116066,0.44141967962443057,0.09786347484572051,0.460716845529849,11564,0.001450326447116066
439,14.649189138516023,0.03333333333333333,0.02318625734786959,0.15416224598185532,-0.11104838962515232,0.061796339455297014,0.01771376502812389,-0.3201933010202262,0.9451686013300615,-10.962422880030005,-6.60903305986313,57.64301910867046,-1.0240322412820924,1.1645996398120824,1.2101051979684838,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.05249847636883357,0.09183523447368429,0.02318625734786959,0.15416224598185532,-0.11104838962515232,0.9451686013300616,0.32019330102022625,-0.01771376502812389,0.06179633945529701,10.608165541698762,-6.526885082220166,55.88856668222581,0.9997053565414208,1.137098996515338,1.1829341999667056,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.04860283452737192,0.08375159410347294,0.40413601177946895,0.20013296926598634,0.3957310189545447,4675,0.0009049801423849767,0.39573140377932303,0.20013291530114083,0.4041356809195361,11564,0.0009049801423849767
440,14.682558589856606,0.03333333333333333,0.022653388125855968,0.15609417292799588,-0.10978922603232207,0.06381037590434545,0.017914170330757397,-0.3196074163334709,0.9452292937975159,-12.625367920772828,-6.964402417453397,63.68376265662037,-1.041570157087251,1.223347385418491,1.3911496579441367,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06533295208778339,0.1285241141886838,0.022653388125855968,0.15609417292799588,-0.10978922603232207,0.9452292937975155,0.3196074163334707,-0.017914170330757352,0.06381037590434532,11.971024069567038,-6.827791727479745,61.54061709586774,1.0449646415550073,1.207723834263659,1.3142129269571994,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.06327052121280168,0.1186282169274601,0.30594836148067955,0.336292445949364,0.3577591925699564,4675,7.745646389006177e-05,0.35775983920837157,0.3362923552697974,0.305947805521831,11564,7.745646389006177e-05
441,14.71592804119719,0.03333333333333333,0.02235476533831948,0.1583715244604966,-0.10850537301311361,0.0668037073830761,0.018121235641970445,-0.3185334210123447,0.9453810581965649,-14.053215425567842,-7.207642920607737,70.09000146021309,-1.0459181220916791,1.273469124265676,1.568380822805026,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.07159941430521707,0.196062440564894,0.02235476533831948,0.1583715244604966,-0.10850537301311361,0.9453810581965649,0.3185334210123448,-0.01812123564197042,0.06680370738307602,13.66646359877323,-7.154328014017392,67.95845483879305,1.0420468973555868,1.2562200304194995,1.5182336058680501,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0718703674090116,0.17217776907533963,0.17597294465257868,0.49224050559559035,0.33178654975183103,4675,-0.0007970180021771601,0.33178749625426396,0.4922403728654249,0.17597213088031116,11564,-0.0007970180021771601
442,14.749297492537773,0.03333333333333333,0.021990772472602105,0.16042700625717501,-0.10746824168998838,0.07018360939238111,0.017937281330369047,-0.31754726740552064,0.9454714421252604,-14.29153583070919,-7.348450073438876,74.02724517025119,-1.1128884671275419,1.3174445341232253,1.570853091988326,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.06388477518915406,0.2108220654035346,0.021990772472602105,0.16042700625717501,-0.10746824168998838,0.9454714421252606,0.3175472674055207,-0.017937281330369027,0.07018360939238107,14.365751541535822,-7.304703950318478,73.12439662594217,1.0813389069776567,1.304081376117539,1.594690565865164,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.06935777217613821,0.22023575347778618,0.06279336033707739,0.6322120513067075,0.30499458835621507,4675,-0.0014439347569031634,0.30499580400231097,0.6322118808339169,0.06279231516377215,11564,-0.0014439347569031634
443,14.782666943878356,0.03333333333333333,0.0214720637345469,0.16198765862203054,-0.1066818717346934,0.07290594440624464,0.01748440869247749,-0.3170194780454544,0.9454510401193156,-14.056787925204123,-8.32967944553989,76.07011152684233,-1.1699495525125694,1.3529515668597967,1.452268137194687,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.05060988350635483,0.16280067059748465,0.0214720637345469,0.16198765862203054,-0.1066818717346934,0.9454510401193157,0.31701947804545433,-0.017484408692477447,0.07290594440624452,14.13705402254334,-7.860937821049582,75.50010262070127,1.1571937898949982,1.3418796294943542,1.4996418776530875,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.05646419709389,0.18865156984865009,0.2600680902541751,0.7274780538161859,0.012453855929638965,4676,-0.0018654456861679403,0.01245504734942053,0.7274766557778333,0.26006829687274624,11563,-0.0018654456861679403
444,14.816036395218939,0.03333333333333333,0.021054799668358413,0.1632976115102944,-0.10586834240946544,0.07460002979586185,0.01722933180348288,-0.31681246307616034,0.9453929600540075,-14.726444827426773,-8.478676014412297,79.83383793738903,-1.2360691594186104,1.4273619788732779,1.3740547225893376,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03607864531351244,0.06999800876688572,0.021054799668358413,0.1632976115102944,-0.10586834240946544,0.9453929600540075,0.31681246307616034,-0.01722933180348283,0.07460002979586171,14.407273866688508,-8.652993420935612,78.2237922877099,1.208228673659089,1.3918845903695614,1.372338931739155,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.027730453820813974,0.07336856571340498,0.16884397699289302,0.7557751314840009,0.07538089152310609,4676,-0.002362755621312394,0.07538212928614145,0.7557736790654432,0.16884419164841535,11563,-0.002362755621312394
445,14.849405846559522,0.03333333333333333,0.021161008936015052,0.16449659474586664,-0.10505502514192415,0.07551095028966401,0.017648335492374306,-0.31663912488225704,0.9453709839182178,-14.616884889760462,-8.479780345843928,82.22821669561584,-1.2789042657223755,1.5106941372158007,1.414927791032099,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0415465382402885,0.07351314920748138,0.021161008936015052,0.16449659474586664,-0.10505502514192415,0.9453709839182176,0.31663912488225693,-0.017648335492374302,0.07551095028966401,14.830239768753238,-8.377072432436277,80.65204765970492,1.2511479659136573,1.448908824304833,1.3920482459380858,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.03103250921215691,0.053716853339480966,0.088245416588032,0.7582174562771291,0.15353712713483889,4676,-0.0030146247902553373,0.1535383688977703,0.7582159991650136,0.08824563193721613,11563,-0.0030146247902553373
446,14.882775297900105,0.03333333333333333,0.021685372778324868,0.1660542771837469,-0.10416722884611361,0.07684832509436614,0.01844424996284366,-0.31600640482858783,0.9454597276884984,-13.719266398465514,-8.765498858916093,83.87454791527388,-1.3224631990602511,1.6102390855968158,1.4307018792886794,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.057016705396456334,0.11258067753101679,0.021685372778324868,0.1660542771837469,-0.10416722884611361,0.9454597276884983,0.3160064048285878,-0.01844424996284364,0.0768483250943661,14.29973506944122,-8.6840918412276,82.98617600921091,1.291581759036047,1.5509326046952134,1.4198138127773636,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.047862018230003626,0.0893499640128248,0.012976365080989427,0.2595233550549082,0.7275002798641024,968,-0.0038021581108720775,0.7274990797141117,0.259524780291201,0.01297613999468733,7855,-0.0038021581108720775
447,14.916144749240688,0.03333333333333333,0.022166045917583428,0.16721156144508584,-0.10366656983438802,0.07876103362928748,0.01948963570132606,-0.31483711109312784,0.9456714266384542,-13.192628697152578,-8.519689903525734,84.13537310020972,-1.3588710924813165,1.648375112441196,1.442705968820782,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0677217934504921,0.13672381124106092,0.022166045917583428,0.16721156144508584,-0.10366656983438802,0.9456714266384543,0.31483711109312795,-0.01948963570132602,0.07876103362928737,13.63149344824669,-8.724530699684367,83.91801877942986,1.3285311812970952,1.6165950900708792,1.4327025608773631,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.06030574675309989,0.11958665831255556,0.09104329937736355,0.2785646118783565,0.63039208874428,968,-0.004251348948185081,0.6303909194559956,0.2785660004648872,0.09104308007911721,7855,-0.004251348948185081
448,14.949514200581271,0.03333333333333333,0.02325918186592898,0.16954649520642315,-0.10275698601533827,0.08101214662135595,0.02077889739862357,-0.31323628819040794,0.9459853578588799,-12.20090534592893,-7.739870330026625,84.39904817323783,-1.4125924459608665,1.705251408717012,1.457696676657417,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.08195006071129779,0.17249379726799477,0.02325918186592898,0.16954649520642315,-0.10275698601533827,0.9459853578588798,0.313236288190408,-0.02077889739862354,0.08101214662135585,12.56510759621252,-8.06832787792859,84.33241693295774,1.394833742576358,1.686347267290199,1.453202345122125,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.07838209255414769,0.16238352967207953,0.24691624184977723,0.32409271384226995,0.42899104430795276,968,-0.0050948052949081534,0.42898994881071717,0.3240940147983542,0.24691603639092863,7855,-0.0050948052949081534
449,14.982883651921854,0.03333333333333333,0.024748917110632204,0.1724334653192757,-0.10171514969055295,0.08345300615206232,0.022413709358781137,-0.31113640111153007,0.9464287407408594,-10.57068938517785,-6.986610476187699,84.04257689321115,-1.4898608063169823,1.7810088065345608,1.4326518880270787,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.09358029486861551,0.20756260221675568,0.024748917110632204,0.1724334653192757,-0.10171514969055295,0.9464287407408595,0.31113640111153007,-0.022413709358781148,0.08345300615206236,11.203696240411595,-7.19901162915618,84.25412815336455,1.4601059778311787,1.7525821783391928,1.4474214481098937,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.09079824503300102,0.19786950123966776,0.43844087732434284,0.38788302870067337,0.1736760939749838,968,-0.006095711732363576,0.17367510186781912,0.3878842068760203,0.4384406912561606,7855,-0.006095711732363576
